Date,BND,SPY,TSLA
2022-05-27,67.03789520263672,391.9399108886719,253.2100067138672
2022-05-31,66.65541076660156,389.74078369140625,252.75332641601562
2022-06-01,66.3575668334961,386.58837890625,246.7899932861328
2022-06-02,66.41853332519531,393.9503173828125,258.3333435058594
2022-06-03,66.32274627685547,387.4849853515625,234.51666259765625
2022-06-06,65.9308090209961,388.6647644042969,238.27999877929688
2022-06-07,66.15725708007812,392.3929138183594,238.8866729736328
2022-06-08,65.88721466064453,388.126708984375,241.86666870117188
2022-06-09,65.80016326904297,378.89599609375,239.7066650390625
2022-06-10,65.24272155761719,367.9096374511719,232.22999572753906
2022-06-13,64.18888854980469,353.9408264160156,215.73666381835938
2022-06-14,63.84052658081055,352.874267578125,220.88999938964844
2022-06-15,64.57211303710938,357.90496826171875,233.0
2022-06-16,64.71144104003906,346.0597229003906,213.10000610351562
2022-06-17,64.74633026123047,346.80572509765625,216.75999450683594
2022-06-21,64.45018768310547,355.53607177734375,237.0366668701172
2022-06-22,64.98147583007812,354.89154052734375,236.086669921875
2022-06-23,65.29500579833984,358.37030029296875,235.07000732421875
2022-06-24,65.17304229736328,369.7643737792969,245.7066650390625
2022-06-27,64.85954284667969,368.3518981933594,244.9199981689453
2022-06-28,64.89440155029297,360.825439453125,232.663330078125
2022-06-29,65.26885986328125,360.5315856933594,228.49000549316406
2022-06-30,65.54759216308594,357.6025085449219,224.47332763671875
2022-07-01,66.07032775878906,361.384765625,227.26333618164062
2022-07-05,66.18374633789062,362.06732177734375,233.06666564941406
2022-07-06,65.7823257446289,363.29010009765625,231.73333740234375
2022-07-07,65.59905242919922,368.73114013671875,244.5433349609375
2022-07-08,65.38090515136719,368.4278564453125,250.76333618164062
2022-07-11,65.625244140625,364.2190246582031,234.3433380126953
2022-07-12,65.73869323730469,360.9960632324219,233.07000732421875
2022-07-13,65.94815063476562,359.1001892089844,237.0399932861328
2022-07-14,65.73869323730469,358.2282409667969,238.31333923339844
2022-07-15,65.97431945800781,365.0721740722656,240.06666564941406
2022-07-18,65.77360534667969,362.0577697753906,240.54666137695312
2022-07-19,65.72125244140625,371.8403015136719,245.52999877929688
2022-07-20,65.66012573242188,374.2100830078125,247.5
2022-07-21,66.20122528076172,378.0207824707031,271.7066650390625
2022-07-22,66.74226379394531,374.513427734375,272.24334716796875
2022-07-25,66.49790954589844,374.9684143066406,268.4333190917969
2022-07-26,66.51537322998047,370.5321960449219,258.8599853515625
2022-07-27,66.6986312866211,380.153564453125,274.82000732421875
2022-07-28,67.1611557006836,384.9216003417969,280.8999938964844
2022-07-29,67.10877227783203,390.5333251953125,297.1499938964844
2022-08-01,67.39997100830078,389.3768310546875,297.27667236328125
2022-08-02,66.71791076660156,386.8079528808594,300.586669921875
2022-08-03,67.05022430419922,392.86517333984375,307.39666748046875
2022-08-04,67.21636199951172,392.5997009277344,308.6333312988281
2022-08-05,66.45559692382812,391.93621826171875,288.1700134277344
2022-08-08,66.7529067993164,391.481201171875,290.42333984375
2022-08-09,66.60424041748047,389.92669677734375,283.3333435058594
2022-08-10,66.78788757324219,398.1166076660156,294.3566589355469
2022-08-11,66.411865234375,398.1166076660156,286.6300048828125
2022-08-12,66.71791076660156,404.8563537597656,300.0299987792969
2022-08-15,66.78788757324219,406.5246276855469,309.32000732421875
2022-08-16,66.700439453125,407.3208923339844,306.5633239746094
2022-08-17,66.30695343017578,404.42974853515625,303.9966735839844
2022-08-18,66.42938995361328,405.6051940917969,302.8699951171875
2022-08-19,66.00963592529297,400.1546936035156,296.6666564941406
2022-08-22,65.71234130859375,391.8223876953125,289.913330078125
2022-08-23,65.68611907958984,390.8744812011719,296.4533386230469
2022-08-24,65.51998138427734,392.12579345703125,297.0966796875
2022-08-25,65.87850952148438,397.66162109375,296.07000732421875
2022-08-26,65.7473373413086,384.201171875,288.0899963378906
2022-08-29,65.45003509521484,381.6607360839844,284.82000732421875
2022-08-30,65.50247955322266,377.470947265625,277.70001220703125
2022-08-31,65.2314224243164,374.5987548828125,275.6099853515625
2022-09-01,64.8774185180664,375.774169921875,277.1600036621094
2022-09-02,65.04389190673828,371.81182861328125,270.2099914550781
2022-09-06,64.45681762695312,370.408935546875,274.4200134277344
2022-09-07,64.92120361328125,377.06329345703125,283.70001220703125
2022-09-08,64.71969604492188,379.52789306640625,289.260009765625
2022-09-09,64.69339752197266,385.4240417480469,299.67999267578125
2022-09-12,64.61454772949219,389.56640625,304.4200134277344
2022-09-13,64.29032135009766,372.6270446777344,292.1300048828125
2022-09-14,64.36921691894531,374.0490417480469,302.6099853515625
2022-09-15,64.17642211914062,369.80230712890625,303.75
2022-09-16,64.1063461303711,366.9810791015625,303.3500061035156
2022-09-19,64.06250762939453,369.8269348144531,309.07000732421875
2022-09-20,63.747039794921875,365.5818786621094,308.7300109863281
2022-09-21,63.922306060791016,359.20477294921875,300.79998779296875
2022-09-22,63.26513671875,356.1875305175781,288.5899963378906
2022-09-23,63.089866638183594,350.21966552734375,275.3299865722656
2022-09-26,62.28374099731445,346.75506591796875,276.010009765625
2022-09-27,62.012081146240234,345.869873046875,282.94000244140625
2022-09-28,62.9759635925293,352.6754150390625,287.80999755859375
2022-09-29,62.65174102783203,345.30828857421875,268.2099914550781
2022-09-30,62.50279998779297,339.96856689453125,265.25
2022-10-03,63.02619171142578,348.9441833496094,242.39999389648438
2022-10-04,63.18424987792969,359.75677490234375,249.44000244140625
2022-10-05,62.85054016113281,358.919189453125,240.80999755859375
2022-10-06,62.613426208496094,355.2166748046875,238.1300048828125
2022-10-07,62.288536071777344,345.30828857421875,223.07000732421875
2022-10-10,62.007484436035156,342.6718444824219,222.9600067138672
2022-10-11,62.02505111694336,340.5016784667969,216.5
2022-10-12,62.09532928466797,339.3784484863281,217.24000549316406
2022-10-13,61.875770568847656,348.3351135253906,221.72000122070312
2022-10-14,61.577205657958984,340.3969421386719,204.99000549316406
2022-10-17,61.708919525146484,349.1440734863281,219.35000610351562
2022-10-18,61.849430084228516,353.2464904785156,220.19000244140625
2022-10-19,61.340091705322266,350.7431640625,222.0399932861328
2022-10-20,60.927345275878906,347.8020935058594,207.27999877929688
2022-10-21,61.032737731933594,356.25421142578125,214.44000244140625
2022-10-24,60.94492721557617,360.6134338378906,211.25
2022-10-25,61.524497985839844,366.3719482421875,222.4199981689453
2022-10-26,61.77041244506836,363.6116638183594,224.63999938964844
2022-10-27,62.09532928466797,361.66998291015625,225.08999633789062
2022-10-28,61.97235107421875,370.27435302734375,228.52000427246094
2022-10-31,61.7791748046875,367.5997619628906,227.5399932861328
2022-11-01,61.84342956542969,365.9911804199219,227.82000732421875
2022-11-02,61.74658966064453,356.80615234375,214.97999572753906
2022-11-03,61.50893020629883,353.1322021484375,215.30999755859375
2022-11-04,61.52655029296875,358.21490478515625,207.47000122070312
2022-11-07,61.288917541503906,361.6413879394531,197.0800018310547
2022-11-08,61.561767578125,363.5926513671875,191.3000030517578
2022-11-09,61.649784088134766,356.1018371582031,177.58999633789062
2022-11-10,62.92609405517578,375.6711730957031,190.72000122070312
2022-11-11,62.92609405517578,379.3070983886719,195.97000122070312
2022-11-14,62.72365188598633,376.0804138183594,190.9499969482422
2022-11-15,63.16376876831055,379.2880859375,194.4199981689453
2022-11-16,63.5246467590332,376.39453125,186.9199981689453
2022-11-17,63.26059341430664,375.2427673339844,183.1699981689453
2022-11-18,63.15494918823242,376.9466247558594,180.19000244140625
2022-11-21,63.15494918823242,375.57598876953125,167.8699951171875
2022-11-22,63.48063659667969,380.6300964355469,169.91000366210938
2022-11-23,63.86792755126953,383.0286865234375,183.1999969482422
2022-11-25,63.86792755126953,382.9429931640625,182.86000061035156
2022-11-28,63.78868865966797,376.83233642578125,182.9199981689453
2022-11-29,63.551048278808594,376.18511962890625,180.8300018310547
2022-11-30,64.04396057128906,388.03515625,194.6999969482422
2022-12-01,64.5776596069336,387.74969482421875,194.6999969482422
2022-12-02,64.84236907958984,387.30230712890625,194.86000061035156
2022-12-05,64.33068084716797,380.3349304199219,182.4499969482422
2022-12-06,64.54241943359375,374.8525695800781,179.82000732421875
2022-12-07,65.10699462890625,374.21484375,174.0399932861328
2022-12-08,64.92176055908203,377.1464538574219,173.44000244140625
2022-12-09,64.54241943359375,374.3290710449219,179.0500030517578
2022-12-12,64.54241943359375,379.7259216308594,167.82000732421875
2022-12-13,64.9834976196289,382.60040283203125,160.9499969482422
2022-12-14,65.14228820800781,380.1542053222656,156.8000030517578
2022-12-15,65.17756652832031,370.85504150390625,157.6699981689453
2022-12-16,65.00996398925781,366.47662353515625,150.22999572753906
2022-12-19,64.6218032836914,363.3690185546875,149.8699951171875
2022-12-20,64.1983642578125,363.8662414550781,137.8000030517578
2022-12-21,64.34832763671875,369.30694580078125,137.57000732421875
2022-12-22,64.33951568603516,364.03839111328125,125.3499984741211
2022-12-23,64.13788604736328,366.1324157714844,123.1500015258789
2022-12-27,63.64268112182617,364.68853759765625,109.0999984741211
2022-12-28,63.55426788330078,360.15625,112.70999908447266
2022-12-29,63.79302215576172,366.6391906738281,121.81999969482422
2022-12-30,63.52773666381836,365.6734313964844,123.18000030517578
2023-01-03,63.86373519897461,364.1339416503906,108.0999984741211
2023-01-04,64.22634887695312,366.9450988769531,113.63999938964844
2023-01-05,64.15555572509766,362.7571105957031,110.33999633789062
2023-01-06,64.86299896240234,371.0758972167969,113.05999755859375
2023-01-09,65.03983306884766,370.86553955078125,119.7699966430664
2023-01-10,64.78340911865234,373.4662780761719,118.8499984741211
2023-01-11,65.12828063964844,378.1898498535156,123.22000122070312
2023-01-12,65.63233184814453,379.5667419433594,123.55999755859375
2023-01-13,65.41124725341797,381.03924560546875,122.4000015258789
2023-01-17,65.32281494140625,380.34130859375,131.49000549316406
2023-01-18,65.92415618896484,374.3363952636719,128.77999877929688
2023-01-19,65.79151916503906,371.611328125,127.16999816894531
2023-01-20,65.49970245361328,378.53411865234375,133.4199981689453
2023-01-23,65.34053039550781,383.07598876953125,143.75
2023-01-24,65.63233184814453,382.664794921875,143.88999938964844
2023-01-25,65.71192169189453,382.80828857421875,144.42999267578125
2023-01-26,65.58812713623047,387.0154724121094,160.27000427246094
2023-01-27,65.51739501953125,387.9046630859375,177.89999389648438
2023-01-30,65.33164978027344,383.0377502441406,166.66000366210938
2023-01-31,65.63233184814453,388.6696472167969,173.22000122070312
2023-02-01,66.05426025390625,392.8003234863281,181.41000366210938
2023-02-02,66.09856414794922,398.5183410644531,188.27000427246094
2023-02-03,65.51355743408203,394.28240966796875,189.97999572753906
2023-02-06,65.10581970214844,391.872802734375,194.75999450683594
2023-02-07,65.01718139648438,396.9980163574219,196.80999755859375
2023-02-08,65.13240814208984,392.6568908691406,201.2899932861328
2023-02-09,64.86650085449219,389.2528991699219,207.32000732421875
2023-02-10,64.59170532226562,390.1612548828125,196.88999938964844
2023-02-13,64.76897430419922,394.7413330078125,194.63999938964844
2023-02-14,64.54737854003906,394.5597229003906,209.25
2023-02-15,64.40557098388672,395.8410339355469,214.24000549316406
2023-02-16,64.15736389160156,390.3907775878906,202.0399932861328
2023-02-17,64.29918670654297,389.4154968261719,208.30999755859375
2023-02-21,63.74076843261719,381.6034851074219,197.3699951171875
2023-02-22,63.8825798034668,381.07757568359375,200.86000061035156
2023-02-23,64.1130142211914,383.1047058105469,202.07000732421875
2023-02-24,63.75849533081055,379.0121765136719,196.8800048828125
2023-02-27,63.864864349365234,380.3030090332031,207.6300048828125
2023-02-28,63.8825798034668,378.8974304199219,205.7100067138672
2023-03-01,63.50411605834961,377.4440002441406,202.77000427246094
2023-03-02,63.37085723876953,380.3795166015625,190.89999389648438
2023-03-03,63.859500885009766,386.48004150390625,197.7899932861328
2023-03-06,63.70846176147461,386.7477111816406,193.80999755859375
2023-03-07,63.63737106323242,380.8193054199219,187.7100067138672
2023-03-08,63.58408737182617,381.4408874511719,182.0
2023-03-09,63.79729080200195,374.4034118652344,172.9199981689453
2023-03-10,64.56134796142578,369.0009765625,173.44000244140625
2023-03-13,65.07662963867188,368.47503662109375,174.47999572753906
2023-03-14,64.66796112060547,374.56597900390625,183.25999450683594
2023-03-15,65.33426666259766,372.2232666015625,180.4499969482422
2023-03-16,65.02332305908203,378.7540283203125,184.1300048828125
2023-03-17,65.49417114257812,374.3253173828125,180.1300048828125
2023-03-20,65.20989227294922,377.9246826171875,183.25
2023-03-21,65.03221893310547,382.8870544433594,197.5800018310547
2023-03-22,65.60969543457031,376.3601989746094,191.14999389648438
2023-03-23,65.76070404052734,377.37762451171875,192.22000122070312
2023-03-24,65.8939437866211,379.85400390625,190.41000366210938
2023-03-27,65.20989227294922,380.5642395019531,191.80999755859375
2023-03-28,65.09439849853516,379.7099914550781,189.19000244140625
2023-03-29,65.16545104980469,385.22906494140625,193.8800048828125
2023-03-30,65.25430297851562,387.4846496582031,195.27999877929688
2023-03-31,65.59190368652344,392.9461364746094,207.4600067138672
2023-04-03,65.87066650390625,394.44342041015625,194.77000427246094
2023-04-04,66.13784790039062,392.2550048828125,192.5800018310547
2023-04-05,66.31597900390625,391.22802734375,185.52000427246094
2023-04-06,66.29817199707031,392.7541809082031,185.05999755859375
2023-04-10,65.85284423828125,393.15728759765625,184.50999450683594
2023-04-11,65.87959289550781,393.26287841796875,186.7899932861328
2023-04-12,65.9508285522461,391.6598815917969,180.5399932861328
2023-04-13,65.91520690917969,396.86224365234375,185.89999389648438
2023-04-14,65.62130737304688,395.8927307128906,185.0
2023-04-17,65.26504516601562,397.3133544921875,187.0399932861328
2023-04-18,65.3630142211914,397.5724792480469,184.30999755859375
2023-04-19,65.2739486694336,397.5053405761719,180.58999633789062
2023-04-20,65.5589599609375,395.3361511230469,162.99000549316406
2023-04-21,65.44316864013672,395.6432800292969,165.0800018310547
2023-04-24,65.70144653320312,396.0560302734375,162.5500030517578
2023-04-25,66.12895202636719,389.7690734863281,160.6699981689453
2023-04-26,65.89737701416016,388.1180725097656,153.75
2023-04-27,65.61238098144531,395.84478759765625,160.19000244140625
2023-04-28,65.9775161743164,399.223388671875,164.30999755859375
2023-05-01,65.29902648925781,398.8203125,161.8300018310547
2023-05-02,65.94181060791016,394.337890625,160.30999755859375
2023-05-03,66.21858978271484,391.63116455078125,160.61000061035156
2023-05-04,66.12932586669922,388.857177734375,161.1999969482422
2023-05-05,65.88826751708984,396.0560302734375,170.05999755859375
2023-05-08,65.57579040527344,396.1615295410156,171.7899932861328
2023-05-09,65.50437927246094,394.4242858886719,169.14999389648438
2023-05-10,65.90612030029297,396.2671203613281,168.5399932861328
