Date,BND,SPY,TSLA
2016-07-13,0.0017794725096511588,-0.0001397562424454435,-0.009436981531152133
2016-07-14,-0.0015393288223674029,0.005583446347230625,-0.004493707690691684
2016-07-15,-0.003202411529918292,-0.0013420887383238655,-0.005100971389125797
2016-07-18,0.00035695314188699534,0.002687452733034945,0.026542674288099866
2016-07-19,0.0015456775594893113,-0.0010163096256226023,-0.004375689688323026
2016-07-20,-0.0010680968014401548,0.004162839268500251,0.013761894071912417
2016-07-21,0.001188711633118178,-0.003777149889354847,-0.03441934896442955
2016-07-22,0.00011860256317497431,0.004484993188605069,0.0080272130645338
2016-07-25,-0.0005932459419852876,-0.002716021102473043,0.03482249963460071
2016-07-26,-0.00011871961832887745,0.00046195082154398825,-0.002173785411705653
2016-07-27,0.0029697397259809133,-0.0010614095201070262,-0.0044442402825445315
2016-07-28,-0.0005925768397040398,0.0011547843755803644,0.0092782587991731
2016-07-29,0.0032010003557811917,0.0016146515392903016,0.0181258915884297
2016-08-01,-0.003137819262117869,-0.0008292492402605101,-0.02035866545145193
2016-08-02,-0.0009492042152252633,-0.006407635788000077,-0.012216845667703868
2016-08-03,0.0,0.002922890652509169,-0.006205976906180188
2016-08-04,0.0017827451230576496,0.001064125801844007,0.02134724289646428
2016-08-05,-0.0033225710668264297,0.008178983067907541,-0.00251507260151429
2016-08-08,0.00011947098224762698,-0.0005956596567391337,-0.01682385523320451
2016-08-09,0.0028560295820241333,0.0005960146786379017,0.012911226187923619
2016-08-10,0.0013068903965811618,-0.002475169079491968,-0.014972973712197857
2016-08-11,-0.002608554974122823,0.004640553985731488,-0.003279367580152681
2016-08-12,0.0022579246412117726,-0.0008685886491308636,0.003112321193226242
2016-08-15,-0.0016595145602286143,0.002883462838383588,-8.864212814152506e-05
2016-08-16,-0.0004756537284489326,-0.0051571590565967496,-0.008776982760304364
2016-08-17,0.001545079376300551,0.0018809128846231093,-0.0016546746205348128
2016-08-18,0.0010674893086108916,0.0022438181182509176,0.001209501174802119
2016-08-19,-0.0020143596370004735,-0.001462136803589198,0.006666333002271596
2016-08-22,0.0014250952739722766,-4.5902124702790204e-05,-0.009199968973795603
2016-08-23,0.00047485998195551105,0.0020136383112128176,0.00856766810594789
2016-08-24,-0.00011944486863335602,-0.005115071520686243,-0.009873672296182856
2016-08-25,-0.0010669061897978782,-0.0006882459595357604,-0.007456626175134096
2016-08-26,-0.0024922479040685452,-0.0018836532274388862,-0.004389940220988597
2016-08-29,0.0034503960197767025,0.004924366583325623,-0.021773698929720697
2016-08-30,-0.0008301426910209964,-0.0016484245338795889,-0.017936898094209175
2016-08-31,-0.0007122890906856583,-0.0028441065276155753,0.003170288138355737
2016-09-01,0.0013797904383443527,4.622947536958577e-05,-0.05301630375559707
2016-09-02,-0.0014250813716381039,0.004507865898858876,-0.014892723045455192
2016-09-06,0.0029749842847079933,0.0030220546000936377,0.0255334510261378
2016-09-07,0.00011840234639626246,-9.086283049408728e-05,-0.0055218884189791595
2016-09-08,-0.0037960976065866125,-0.0022832280845479502,-0.021565611159450437
2016-09-09,-0.004405305842129392,-0.02393485069431578,-0.014643244819832146
2016-09-12,0.00035870489384914883,0.01434735786311614,0.019694523621018867
2016-09-13,-0.0028695233486421,-0.014375273711136782,-0.011346487834701269
2016-09-14,0.0013184004970285823,-0.00037535349007333796,0.0018362791436163928
2016-09-15,0.0008378996486211321,0.009992875018342007,0.020416452841336197
2016-09-16,0.0008384166122730186,-0.0038654894543406204,0.02484780383791363
2016-09-19,-0.0007179190500922195,0.00018752984188696864,0.00457645297210707
2016-09-20,0.00024006712376678507,4.685279111926732e-05,-0.008238786856348712
2016-09-21,0.0028702481574047756,0.011245312226235038,0.0028341798567572685
2016-09-22,0.0020269852161065582,0.006301569557832121,0.005896172409194822
2016-09-23,-0.0002384142434753711,-0.005479355148498621,0.004941130603694166
2016-09-26,0.0016675397675107728,-0.008102124813899048,0.007423489184726462
2016-09-27,0.0011880708536118334,0.006208028607745941,-0.015216031256459872
2016-09-28,0.0,0.004963346835759941,0.002235048163077513
2016-09-29,0.00011913757452219897,-0.009047219992210587,-0.027003426930455432
2016-09-30,-0.0013056430396225505,0.007546082059781911,0.016591937232549814
2016-10-03,-0.0010595326255621318,-0.0024038758656400594,0.047394990482537924
2016-10-04,-0.0033376630748652714,-0.005097944145549871,-0.010715983364832038
2016-10-05,-0.0016753927338053476,0.004425348897950876,-0.013953932130380098
2016-10-06,-0.00035898461906780366,0.0006956390063372897,-0.03578625635704735
2016-10-07,0.0008388858076211481,-0.0034296041554039425,-0.021840779371141483
2016-10-10,-0.0010780807351323807,0.005208234909148013,0.02207415798926582
2016-10-11,-0.0015582788238327483,-0.012629327169725646,-0.004229886150648454
2016-10-12,0.0006005972656990544,0.0013119223595829954,0.007046466386483763
2016-10-13,0.001199924700563182,-0.003275675484533447,-0.006302456879140883
2016-10-14,-0.002037616046479118,0.0005164323295006046,-0.018627583354229538
2016-10-17,0.0021620101421127025,-0.0034724106806170996,-0.012976444351751049
2016-10-18,0.0013181953713528038,0.006262736157587323,0.02650023191602613
2016-10-19,0.0007176820621024316,0.002667110573500553,0.02240090564098618
2016-10-20,-0.000597254549621673,-0.0018667523283874,-0.021910099567979402
2016-10-21,0.000837093921268961,0.00046758173576244566,0.00497237481730628
2016-10-24,-0.0014341738042682461,0.004252497073878203,0.013344029700076643
2016-10-25,0.0,-0.003350583484411085,-0.0020714054958987926
2016-10-26,-0.0017968893186764978,-0.0020072719501470493,-0.0004941818395456377
2016-10-27,-0.0027587067051294545,-0.0026670693732395723,0.008751979915121444
2016-10-28,-0.00048089233861547953,-0.0029553005153339917,-0.0198029875608402
2016-10-31,0.0010834609887995228,4.729615670928666e-05,-0.011201655407329203
2016-11-01,-0.00032530963979515715,-0.007245529152299257,-0.03509842661102913
2016-11-02,0.000963474325328173,-0.006018742941242494,-0.014518503789442305
2016-11-03,-0.0006021565666904927,-0.004577081400616523,-0.0031911467456550158
2016-11-04,0.0018069472445199075,-0.0011015973417561886,0.01675382136299608
2016-11-07,-0.0013220785408926128,0.022056842174533076,0.013906348645120303
2016-11-08,-0.001805709493075125,0.0045040246400183115,0.008954005217394645
2016-11-09,-0.009889207332332117,0.010602062141959134,-0.025033363190080093
2016-11-10,-0.004262814344639931,0.002495818063265043,-0.024781658082167812
2016-11-11,-0.0018348656868142355,-0.002305061505554984,0.017318643404319323
2016-11-14,-0.0037997392166416732,0.0007853372527724112,-0.03770682709596174
2016-11-15,0.0013537532772172067,0.007803184472794378,0.012785831275339055
2016-11-16,0.002088327387721467,-0.0018787588547809486,0.0008706682793555576
2016-11-17,-0.004045887005928006,0.005140909951369066,0.025716307636262092
2016-11-18,-0.002462055383571804,-0.002238102384780727,-0.019293934240147914
2016-11-21,-0.0001229246682707963,0.007551849220127638,-0.0027024465131613162
2016-11-22,0.0008640212788479928,0.0019530710795947481,0.03603947721674805
2016-11-23,-0.0025893883734823264,0.0005441197134474773,0.010304965252273535
2016-11-25,0.0003710879473419748,0.003715429454043351,0.018173287121064252
2016-11-28,0.002347492293285125,-0.004694942203903318,-0.0026950938729078944
2016-11-29,0.0007401630572461126,0.0019503907005966603,-0.03339797817354062
2016-11-30,-0.0034496857352229737,-0.002399053965119413,-0.0008967014020552222
2016-12-01,-0.0037160212800565473,-0.0036756957327185313,-0.03970439621692412
2016-12-02,0.0036049479999296086,0.0005010842755890366,-0.002254227571355849
2016-12-05,0.0012395805092990653,0.006008945063136872,0.029371246552803765
2016-12-06,-0.0001245186255874886,0.0031672191208031997,-0.0050855909965381585
2016-12-07,0.0023512394998714825,0.01308069038531312,0.03927898836940713
2016-12-08,-0.0019744355191156915,0.0024488352617675346,-0.004452545532701246
2016-12-09,-0.002968984001689212,0.006040438999521891,-0.0005720111783587001
2016-12-12,-0.0011166922695690085,-0.001148035611923004,0.0013008438960526725
2016-12-13,0.0011179406652677137,0.00667429489742255,0.02972509618020802
2016-12-14,-0.005086602374585136,-0.00825429682398171,0.0027252272268023514
2016-12-15,-0.0014963669669543211,0.004117074619521599,-0.005586619127426196
2016-12-16,0.0008734723243430942,-0.0019555229910095395,0.02485070240083087
2016-12-19,0.0026205936070577973,0.0021770606154303263,0.0011852284519540124
2016-12-20,0.0001246170058868401,0.0038577932994932063,0.02989199578262669
2016-12-21,0.0014926350006307931,-0.002782968380645623,-0.005220520683151264
2016-12-22,-0.0006847899392551371,-0.001727070850636947,0.00361092210958347
2016-12-23,0.0004991370845068843,0.0014640954625146918,0.023458878645067793
2016-12-27,-0.0007477659030953321,0.0024810765415057556,0.029014693821664217
2016-12-28,0.0024938516241703734,-0.008264352142716702,0.0009565849240522617
2016-12-29,0.002736971516931863,-0.00022274878635075712,-0.02302717301331647
2016-12-30,0.002107579828085404,-0.0036552050400934233,-0.0046115136580925364
2017-01-03,0.00012374763332645422,0.0076498631948647144,0.015442882835696947
2017-01-04,0.000742893859039917,0.005949309681994697,0.04608509628379487
2017-01-05,0.005069696382717037,-0.000794368134811374,-0.0010573016932267087
2017-01-06,-0.003936413728154342,0.0035777332476401025,0.009966895409707854
2017-01-09,0.002470932671357451,-0.0033010015224114175,0.009912262252654847
2017-01-10,-0.0002472682120286951,0.0,-0.006096497424114444
2017-01-11,0.0004929783416274258,0.0028262036911921307,-0.0006090579683538655
2017-01-12,0.0002458389640325187,-0.0025101292281188847,-0.0006094291460314594
2017-01-13,-0.0016001103515802528,0.0022956349848859414,0.03554165910672369
2017-01-17,0.0030836960774427435,-0.003523477009254039,-0.009127294759965876
2017-01-18,-0.005165279248491528,0.002210057767714879,0.011800718170465796
2017-01-19,-0.0017299502363091745,-0.0037047406849527453,0.02265484584252664
2017-01-20,0.0007419774392836143,0.0036743589480134897,0.003979211340805033
2017-01-23,0.002723586323796434,-0.002602341224051452,0.017121013222806347
2017-01-24,-0.0014816310341787542,0.00641184500534453,0.022858758549190616
2017-01-25,-0.0029660364858433708,0.008655448008184186,-0.0005499330562692695
2017-01-26,0.00037073085240546533,-0.001045517038894439,-0.007702287210641479
2017-01-27,0.0011157847724816428,-0.0015695306157753608,0.0017424922931057463
2017-01-30,-0.00024780776067656607,-0.006201784822009615,-0.009171674163915622
2017-01-31,0.002105794068781197,-8.783495935726915e-05,0.005186895116227497
2017-02-01,-0.0017584500486773624,0.0003952920375676072,-0.010677646659077555
2017-02-02,0.0006198038000384543,0.0006591824907180577,0.009268250070681772
2017-02-03,0.0002478179157863192,0.006892974334723023,-0.0008746279419173941
2017-02-06,0.003098080361524813,-0.0017877216689110575,0.02562376061798921
2017-02-07,0.001606626239267106,4.349794363855963e-05,-0.0011251188300628323
2017-02-08,0.0027128571830743464,0.0013103766022819485,0.01786550436031553
2017-02-09,-0.0027055175004893073,0.005932687589796037,0.027167272901938322
2017-02-10,-0.00024734088352773576,0.003946167625566099,0.00011148636943625334
2017-02-13,-0.001110139115181985,0.005442700751491225,0.04223151490536248
2017-02-14,-0.002099467345027972,0.003995320346118936,0.0013542446986194445
2017-02-15,-0.001608548292337697,0.005220194619069751,-0.004341936732680907
2017-02-16,0.0018590508066225198,-0.0008512463903487255,-0.03864027372388368
2017-02-17,0.002350877013601149,0.0015765928985755906,0.012195542272078752
2017-02-21,-0.00012365296484417865,0.005954790562568535,0.01895455321252637
2017-02-22,0.0006172215512465495,-0.0008877026214200168,-0.013987544509128647
2017-02-23,0.0018510819923946986,0.0006770172007963815,-0.06405612128285887
2017-02-24,0.0036948272046810615,0.0012688856528091375,0.003945460066550499
2017-02-27,-0.0020858135742524153,0.0015628410130916759,-0.04190663914295778
2017-02-28,-0.0007386885641803564,-0.0026991127131205106,0.015270331412970961
2017-03-01,-0.004093163775407582,0.013997556963351254,0.00011993887695105343
2017-03-02,-0.0018563981207292413,-0.006297435365383186,0.0018399484050042325
2017-03-03,0.0007439652461949109,0.000629495660569912,0.004351614767985623
2017-03-06,-0.0006191361946932261,-0.0029781346812787213,-0.0014310232140101187
2017-03-07,-0.00186099146485863,-0.0029865832219274635,-0.010429562301419115
2017-03-08,-0.002359551544626859,-0.0018565151255293122,-0.006918982373962046
2017-03-09,-0.003114221198886824,0.001268092033071433,-0.007979851500776736
2017-03-10,0.0019992248865081663,0.003504119184038812,-0.0049408426009909245
2017-03-13,-0.0019952359611202786,0.000504825436403511,0.010176830680722393
2017-03-14,-0.00012495548186108874,-0.0038263030955995037,0.04805628371511106
2017-03-15,0.006247361092959869,0.008653282030247622,-0.008798421425113223
2017-03-16,-0.0014904049057168356,-0.001967053868371149,0.024713450219121746
2017-03-17,0.001989839188225595,-0.0017561322531935986,-0.002098847828182704
2017-03-20,0.0019855131310106966,-0.001096945722920184,0.0016061116267274134
2017-03-21,0.00235317918369482,-0.0128395218478492,-0.04291381746799239
2017-03-22,0.0013585078808620032,0.0023530329964305263,0.017273078068332337
2017-03-23,-0.0004926613380555889,-0.0010672002567545524,-0.00090202828464514
2017-03-24,-0.00024673147538034623,-0.0007262483288335009,0.03289120992821504
2017-03-27,0.0020989771530754986,-0.0010258904761771825,0.026827796887382016
2017-03-28,-0.0018483052357886054,0.007276584362631011,0.0267559948391054
2017-03-29,0.001975155618086255,0.0009348085550464624,-0.0002523309678981178
2017-03-30,-0.0016015845940536844,0.003184174043813437,0.0019467497819007917
2017-03-31,0.0006177174369412786,-0.0023273904936715883,0.0013673037946848599
2017-04-03,0.003633431990501812,-0.0017393622343463422,0.07265538500445645
2017-04-04,-0.0011094440061409916,0.0006372980780526838,0.017352355705321898
2017-04-05,0.0008636943125976959,-0.002972513168631896,-0.02864668535390913
2017-04-06,0.000370276822414084,0.002811101212267575,0.012542335863124032
2017-04-07,-0.0022168838606455576,-0.0010193803660027978,0.012855637977449375
2017-04-10,0.000986301030519332,0.0005951953223273243,0.03255773135831275
2017-04-11,0.003206496070129017,-0.0011895326226772918,-0.011780116939354768
2017-04-12,0.0023339568113456277,-0.004382375181301135,-0.03845036378853883
2017-04-13,0.0014722388108188156,-0.0064945476722022555,0.024120725067491966
2017-04-17,-0.0006125924832794949,0.008859890849896024,-0.008421007061268249
2017-04-18,0.003552460217173037,-0.0029842699887763224,-0.0039477635540767775
2017-04-19,-0.001830924261152278,-0.0018387386592256805,0.017552054419372798
2017-04-20,-0.0013451651900779904,0.008139211056231499,-0.00985204376039106
2017-04-21,0.0002453183343376075,-0.0031868799379416446,0.010214507204857837
2017-04-24,-0.0013465853022284202,0.01099812057909122,0.007951603024820342
2017-04-25,-0.0030652469103295,0.005818457721897596,0.018699422064641924
2017-04-26,0.0009845119862206264,-0.0006289175614357934,-0.011536362728744365
2017-04-27,0.0007366405528854703,0.000839109130882365,-0.004965028404995131
2017-04-28,0.0011044862878972772,-0.0021794553284119056,0.017626304762964118
2017-05-01,-0.0018672909635608637,0.00252026601844646,0.027891854114518555
2017-05-02,0.0017234395797409707,0.0003771154071452454,-0.012204567888302154
2017-05-03,-0.0011060148906739675,-0.0012147079857518506,-0.02467931806646917
2017-05-04,-0.0011070546763509714,0.0011740922645215868,-0.05002899014132822
2017-05-05,0.0006156366148906134,0.0039369572561460675,0.04362697085089429
2017-05-08,-0.0017234123515246225,-0.00016699996739488743,-0.003761964382840155
2017-05-09,-0.0004927596137678236,-0.0009176594604463073,0.045802257580723316
2017-05-10,-0.00012417733289205035,0.0017957435308066927,0.012326461540900224
2017-05-11,0.000739904596485097,-0.0020426631449672605,-0.00651863161783095
2017-05-12,0.002959652873022911,-0.0016710526209119392,0.005292405210798323
